2024/01/21 20:19:41, 6.216
2024/01/25 02:24:57, 5.897
2024/01/29 17:10:42, 5.650
2024/02/03 08:18:49, 5.956
2024/02/06 14:48:10, 6.232
2024/02/09 21:17:41, 6.513
2024/02/13 03:47:18, 6.796
2024/02/16 10:16:39, 7.073
2024/02/19 16:46:05, 7.352
2024/02/22 23:15:36, 7.633
2024/02/26 05:45:08, 7.914
2024/02/29 12:15:10, 8.208
2024/03/03 18:45:07, 8.499
2024/03/07 01:14:54, 8.786
2024/03/10 01:12:29, 9.057
2024/03/13 01:10:03, 9.327
2024/03/16 07:40:00, 9.619
2024/03/19 14:10:13, 9.916
2024/03/22 14:07:24, 10.177
2024/03/26 09:40:21, 10.468
2024/03/31 13:49:42, 10.730
2024/04/06 00:31:08, 11.006
2024/04/11 11:12:14, 11.273
2024/04/16 21:53:49, 11.554
2024/04/21 12:59:26, 11.798
2024/04/23 12:11:25, 12.121
2024/04/25 02:15:32, 12.451
2024/04/26 13:00:47, 12.843
2024/04/28 02:35:29, 13.275
2024/04/29 18:01:09, 13.685
2024/05/01 09:26:07, 14.078
2024/05/02 22:59:08, 14.469
2024/05/04 09:44:47, 14.870
2024/05/06 01:10:16, 15.276
2024/05/07 16:36:00, 15.687
2024/05/09 07:59:31, 16.044
2024/05/10 18:45:02, 16.442
2024/05/12 08:19:44, 16.875
2024/05/13 23:45:23, 17.284
2024/05/15 18:54:43, 17.693
2024/05/17 06:36:00, 18.087
2024/05/18 15:29:02, 18.469
2024/05/21 21:30:13, 18.794
2024/05/28 03:56:28, 18.580
2024/06/03 03:18:27, 18.300
2024/06/09 02:40:34, 18.023
2024/06/15 02:02:50, 17.750
2024/06/21 01:37:09, 17.775
2024/06/27 01:19:55, 18.009
2024/07/03 01:02:48, 18.247
2024/07/09 00:45:37, 18.482
2024/07/14 11:24:50, 18.703
2024/07/16 15:48:28, 18.988
2024/07/18 07:11:00, 19.321
2024/07/20 02:18:45, 19.690
2024/07/21 08:44:44, 20.033
2024/07/22 22:48:45, 20.360
2024/07/24 14:12:01, 20.711
2024/07/26 12:08:23, 21.101
2024/07/27 19:40:00, 21.406
2024/07/29 07:42:41, 21.776
2024/07/30 21:08:19, 21.984
2024/08/06 01:24:52, 23.456
2024/08/07 19:37:23, 23.843
2024/08/09 09:41:39, 24.177
2024/08/12 14:00:31, 24.504
2024/08/12 17:42:12, 24.773
2024/08/16 02:56:31, 24.288
2024/08/17 08:06:56, 24.006
2024/08/18 23:03:28, 23.695
2024/08/20 13:59:49, 23.381
2024/08/22 10:31:13, 23.053
2024/08/23 13:21:47, 22.770
2024/08/25 08:59:19, 22.493
2024/08/27 01:46:36, 22.156
2024/08/28 16:43:57, 21.865
2024/08/29 18:40:16, 21.624
2024/08/31 09:37:41, 21.336
2024/09/02 00:33:42, 21.013
2024/09/03 15:30:14, 20.702
2024/09/05 06:27:11, 20.402
2024/09/06 21:23:53, 20.096
2024/09/08 12:20:35, 19.790
2024/09/10 03:16:40, 19.469
2024/09/11 18:14:14, 19.183
2024/09/13 09:12:12, 18.909
2024/09/15 00:09:51, 18.626
2024/09/16 15:06:53, 18.328
2024/09/18 06:04:11, 18.036
2024/09/20 02:36:22, 17.728
2024/09/21 11:58:49, 17.455
2024/09/23 08:31:19, 17.154
2024/09/25 00:23:51, 16.845
2024/09/26 15:21:39, 16.566
2024/09/28 06:19:23, 16.285
2024/09/29 14:46:19, 16.022
2024/10/01 05:44:41, 15.757
2024/10/02 20:42:03, 15.468
2024/10/04 11:39:42, 15.185
2024/10/06 04:28:18, 14.880
2024/10/09 15:15:08, 14.608
2024/10/14 06:00:34, 14.353
2024/10/19 09:48:06, 14.076
2024/10/24 13:35:42, 13.800
2024/10/29 17:23:14, 13.522
2024/11/03 08:07:58, 13.250
2024/11/05 23:15:13, 12.854
2024/11/07 10:49:44, 12.527
2024/11/09 00:28:09, 12.221
2024/11/10 15:24:05, 11.896
2024/11/12 05:02:21, 11.586
2024/11/13 14:45:32, 11.273
2024/11/15 05:41:28, 10.947
2024/11/16 20:37:29, 10.624
2024/11/18 11:32:28, 10.276
2024/11/20 02:27:48, 9.935
2024/11/21 12:11:37, 9.637
2024/11/23 01:50:17, 9.338
2024/11/24 16:45:57, 9.006
2024/11/26 06:24:20, 8.699
2024/11/27 16:07:24, 8.383
2024/11/29 07:03:10, 8.053
2024/12/01 03:33:43, 7.704
2024/12/01 17:24:35, 7.504
